turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
13,2300,-4.28662,55.66362,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007219894653190725,0.00038145372079538466,4.6507387449182415e-06,0.0005196017089640035,-5.496116712915883e-06,0.008120104704982116
13,2300,-4.28662,55.66362,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1837950830109875,0.033441942067074945,4.8869260828287275e-05,0.02157927958433922,-0.0001940568091892242,0.2386711171140407
13,2300,-4.28662,55.66362,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.000346897265221e-06,6.705978181323643e-07,4.877307169122704e-10,1.3649576558455358e-07,-2.3080711030466276e-09,6.805620140596005e-06
13,2300,-4.28662,55.66362,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.0003695323579003e-05,1.9026157127854639e-06,3.3303804640905548e-09,4.351398116382313e-06,-2.5758236958700246e-08,2.623528129625217e-05
13,2300,-4.28662,55.66362,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001763062797202761,2.0191512652455823e-05,3.479414885518038e-08,4.695362149055491e-05,-2.620016213467026e-07,0.0002432242063907953
13,2300,-4.28662,55.66362,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1772825508841046e-10,7.952885566997192e-12,3.318836819187843e-15,7.797448885635664e-13,-3.377455250579942e-13,1.261264588557324e-10
13,2300,-4.28662,55.66362,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.428178873446344e-11,5.736766591421275e-12,1.535991862369406e-15,3.8414703064277656e-13,-4.1607864689504255e-15,1.0040007756192091e-10
13,2300,-4.28662,55.66362,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3446466353947013e-11,2.216118975575917e-12,1.782844956818437e-15,3.9559785792078965e-13,-3.3358473858904375e-13,2.5726381293811493e-11
13,2300,-4.28662,55.66362,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.893304773124374e-10,2.4289543426788114e-11,4.136679784901251e-14,1.0442582424849654e-11,-1.166407703100493e-13,5.239873291916141e-10
13,2300,-4.28662,55.66362,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.730691574755334e-10,2.341563788049389e-11,3.2182828267655586e-14,9.856346094901e-12,-1.0913575770823739e-13,5.062641885214877e-10
13,2300,-4.28662,55.66362,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6261319836904123e-11,8.739055462942263e-13,9.183969581356918e-15,5.862363299486551e-13,-7.505012601811906e-15,1.7723140670126548e-11
13,2300,-4.28662,55.66362,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008417372174350033,0.0006388893592371673,7.797271326129988e-08,4.73309842413974e-05,-2.1324500124488107e-07,0.0015278222886255844
13,2300,-4.28662,55.66362,EF v3.1 - land use - soil quality index,dimensionless,0.7990927806766319,0.011965253752112933,1.7484335441726334e-05,0.017633663980537752,-0.0003346976380007504,0.8283744851067236
13,2300,-4.28662,55.66362,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.088374168846268e-07,1.6399567176488045e-08,3.681470629537764e-11,3.0544661879967455e-09,-1.8387982013819237e-11,3.2830987697339314e-07
13,2300,-4.28662,55.66362,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8572572352313568e-10,4.945221326481461e-11,8.121944854361721e-14,3.231426018134232e-11,-2.5505520226075805e-13,2.6731836121557546e-10
13,2300,-4.28662,55.66362,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3934697725690503e-09,1.0253713890202104e-10,2.0042901258510264e-13,8.224683928016737e-11,-1.5686678536448113e-11,1.5627675012273756e-09
13,2300,-4.28662,55.66362,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.506585346457386e-05,7.607618508644156e-06,1.5471723184044433e-08,1.4460111032130612e-05,-8.968124898948861e-08,9.705937347954318e-05
13,2300,-4.28662,55.66362,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.00813937640606892,0.001284685127554957,3.996124609866983e-07,0.00012682546413386422,-1.4880245442344857e-06,0.009549798585674493
14,2300,-4.29745,55.66393,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.473551662562571e-05,8.65525425940099e-06,1.2908753934508486e-08,1.0149901199071857e-05,-6.350903788384465e-08,0.00010349007180014923
14,2300,-4.29745,55.66393,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015866639960696264,0.002003207613923876,3.695934167899115e-06,0.0015934422168430826,-4.032168369263048e-05,0.01942666404193849
14,2300,-4.29745,55.66393,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.3227369379992606e-05,3.394160622530277e-06,1.7668273694371616e-09,6.137391716542372e-07,-5.440793547462873e-09,2.7231595207999096e-05
14,2300,-4.29745,55.66393,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015791120604177256,0.0019974105171885444,3.6924683208793672e-06,0.0015905396401846624,-4.0310293235562777e-05,0.01934245293663578
14,2300,-4.29745,55.66393,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.229198713901918e-05,2.4029361128013423e-06,1.6990196503103911e-09,2.288837486766259e-06,-5.949663520246256e-09,5.697951009471684e-05
14,2300,-4.29745,55.66393,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07977863280556209,0.01107653165767231,3.0070321002174364e-05,0.009549525295004361,-0.00020192586428291812,0.10023283421495802
14,2300,-4.29745,55.66393,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07256022440723088,0.010695159091433155,2.5419582257256117e-05,0.009029946484570698,-0.00019647208298039748,0.0921142774825116
14,2300,-4.29745,55.66393,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007218408398331231,0.00038137256623915446,4.6507387449182415e-06,0.0005195788104336588,-5.4537813025206774e-06,0.008118556732446441
14,2300,-4.29745,55.66393,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.18370961657837215,0.033438179032646224,4.8869260828287275e-05,0.021578039821852937,-0.00019375857757159272,0.238580946116128
14,2300,-4.29745,55.66393,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.981812442933377e-06,6.698069827668004e-07,4.877307169122704e-10,1.3648978213560828e-07,-2.3039160820282034e-09,6.78629302247067e-06
14,2300,-4.29745,55.66393,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9990716659166554e-05,1.9020010784975442e-06,3.3303804640905548e-09,4.351343156516353e-06,-2.5482774832957746e-08,2.6221908499811583e-05
14,2300,-4.29745,55.66393,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017613225074157476,2.0183695938247887e-05,3.479414885518038e-08,4.69530601481736e-05,-2.608593469332993e-07,0.00024304294162991812
14,2300,-4.29745,55.66393,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1768558191596786e-10,7.951132095505154e-12,3.318836819187843e-15,7.797071255388904e-13,-2.961575338471783e-13,1.2612358243998392e-10
14,2300,-4.29745,55.66393,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.424036309864597e-11,5.735096582556921e-12,1.535991862369406e-15,3.8412772398294716e-13,-4.041225830830741e-15,1.0035708217121738e-10
14,2300,-4.29745,55.66393,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3445218817321895e-11,2.2160355129482335e-12,1.782844956818437e-15,3.955794015559431e-13,-2.921163080163476e-13,2.5766500268766543e-11
14,2300,-4.29745,55.66393,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.862583303501366e-10,2.416687026243396e-11,4.136679784901251e-14,1.044169769202096e-11,-1.1289280126813571e-13,5.207953723011724e-10
14,2300,-4.29745,55.66393,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.701455039091399e-10,2.3298881933079024e-11,3.2182828267655586e-14,9.855506193028137e-12,-1.0553337936868459e-13,5.03226541484146e-10
14,2300,-4.29745,55.66393,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6112826440996745e-11,8.679883293549335e-13,9.183969581356918e-15,5.861914989928273e-13,-7.359421899451129e-15,1.7568830817026412e-11
14,2300,-4.29745,55.66393,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008413610262043988,0.0006388523746571732,7.797271326129988e-08,4.732943210349073e-05,-2.1258914341808566e-07,0.001527408216534906
14,2300,-4.29745,55.66393,EF v3.1 - land use - soil quality index,dimensionless,0.7990162642160819,0.011961801348066143,1.7484335441726334e-05,0.017632415053883785,-0.00033439820346801817,0.8282935667500055
14,2300,-4.29745,55.66393,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.0585545415500977e-07,1.6281679575653074e-08,3.681470629537764e-11,3.0542339335549067e-09,-1.827978799405255e-11,3.2520990258251906e-07
14,2300,-4.29745,55.66393,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.853757558259948e-10,4.94492359432515e-11,8.121944854361721e-14,3.231242018091274e-11,-2.5354491325566645e-13,2.66965086485447e-10
14,2300,-4.29745,55.66393,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.392868557875836e-09,1.025053590815762e-10,2.0042901258510264e-13,8.223881223406611e-11,-1.3892353787407458e-11,1.563920804416656e-09
14,2300,-4.29745,55.66393,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.501473796932177e-05,7.604982021428484e-06,1.5471723184044433e-08,1.4459783330384649e-05,-8.92357127221659e-08,9.700573933159678e-05
14,2300,-4.29745,55.66393,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.008136235188066396,0.0012844768488079056,3.996124609866983e-07,0.0001268190968348073,-1.4597788335210461e-06,0.009546470967336575
